time,open,high,low,close,tick_volume,spread,real_volume
2025-12-03 04:00:00,1.3226499999999999,1.32303,1.32242,1.32294,1723,8,0
2025-12-03 05:00:00,1.32294,1.3231899999999999,1.32282,1.32286,1668,8,0
2025-12-03 06:00:00,1.32286,1.3232599999999999,1.32264,1.32313,1552,8,0
2025-12-03 07:00:00,1.32313,1.32378,1.32311,1.32363,1789,8,0
2025-12-03 08:00:00,1.32363,1.32423,1.32352,1.32422,2541,8,0
2025-12-03 09:00:00,1.32422,1.32523,1.3237999999999999,1.32425,4045,8,0
2025-12-03 10:00:00,1.32429,1.3263099999999999,1.32372,1.32586,3767,8,0
2025-12-03 11:00:00,1.32587,1.32844,1.32561,1.3278400000000001,4875,8,0
2025-12-03 12:00:00,1.32783,1.32893,1.32737,1.3283,3681,8,0
2025-12-03 13:00:00,1.32833,1.32961,1.32792,1.3296000000000001,2950,8,0
2025-12-03 14:00:00,1.32958,1.33037,1.32937,1.32987,3856,8,0
2025-12-03 15:00:00,1.32986,1.33148,1.3296299999999999,1.3299,5832,8,0
2025-12-03 16:00:00,1.3299,1.33166,1.32918,1.33134,6267,8,0
2025-12-03 17:00:00,1.3312,1.33312,1.33042,1.3330899999999999,7403,8,0
2025-12-03 18:00:00,1.3330899999999999,1.33473,1.33289,1.33317,5492,8,0
2025-12-03 19:00:00,1.33316,1.33474,1.33283,1.3342100000000001,3784,8,0
2025-12-03 20:00:00,1.3342399999999999,1.33529,1.33383,1.33476,3646,8,0
2025-12-03 21:00:00,1.33478,1.33525,1.33464,1.33506,3005,8,0
2025-12-03 22:00:00,1.33504,1.3352,1.33472,1.33475,2473,8,0
2025-12-03 23:00:00,1.33475,1.33537,1.33471,1.33524,3131,8,0
2025-12-04 00:00:00,1.33498,1.33513,1.33478,1.33491,708,12,0
2025-12-04 01:00:00,1.33499,1.33514,1.33447,1.33472,973,8,0
2025-12-04 02:00:00,1.3347,1.3347,1.33373,1.3339400000000001,3343,8,0
2025-12-04 03:00:00,1.3339400000000001,1.33434,1.33345,1.33398,2798,8,0
2025-12-04 04:00:00,1.33398,1.33399,1.33342,1.33364,2888,8,0
2025-12-04 05:00:00,1.33365,1.33365,1.33271,1.33317,2178,8,0
2025-12-04 06:00:00,1.33317,1.33335,1.33312,1.33316,1508,8,0
2025-12-04 07:00:00,1.33316,1.3339699999999999,1.33313,1.33377,2466,8,0
2025-12-04 08:00:00,1.33378,1.33384,1.33318,1.33375,2259,8,0
2025-12-04 09:00:00,1.33374,1.3341,1.33313,1.33365,2498,8,0
2025-12-04 10:00:00,1.33364,1.33586,1.3333300000000001,1.33426,4538,8,0
2025-12-04 11:00:00,1.33425,1.33494,1.33361,1.3345500000000001,3439,8,0
2025-12-04 12:00:00,1.3345500000000001,1.33506,1.3336700000000001,1.33439,3000,8,0
2025-12-04 13:00:00,1.33438,1.3363399999999999,1.33404,1.33599,3449,8,0
2025-12-04 14:00:00,1.33599,1.33615,1.334,1.33486,4095,8,0
2025-12-04 15:00:00,1.33486,1.33499,1.33217,1.3342,5660,8,0
2025-12-04 16:00:00,1.33419,1.33739,1.33419,1.33698,5952,8,0
2025-12-04 17:00:00,1.337,1.33847,1.33536,1.33727,5363,8,0
2025-12-04 18:00:00,1.3372600000000001,1.3372899999999999,1.33473,1.33522,4904,8,0
2025-12-04 19:00:00,1.33522,1.33525,1.33402,1.33429,3221,8,0
2025-12-04 20:00:00,1.33426,1.33509,1.33356,1.3342800000000001,3086,8,0
2025-12-04 21:00:00,1.33427,1.33457,1.33374,1.33395,3216,8,0
2025-12-04 22:00:00,1.3339400000000001,1.3339400000000001,1.33264,1.33284,2707,8,0
2025-12-04 23:00:00,1.33285,1.33317,1.33243,1.3327,2350,8,0
2025-12-05 00:00:00,1.33213,1.33279,1.33194,1.33226,3042,13,0
2025-12-05 01:00:00,1.3323800000000001,1.33259,1.33195,1.33216,868,8,0
2025-12-05 02:00:00,1.33216,1.33297,1.33216,1.33295,1603,8,0
2025-12-05 03:00:00,1.33296,1.3333,1.33279,1.33328,1787,8,0
2025-12-05 04:00:00,1.3332899999999999,1.33339,1.33297,1.33318,1581,8,0
2025-12-05 05:00:00,1.33318,1.33318,1.33247,1.33267,1338,8,0
2025-12-05 06:00:00,1.33267,1.3336700000000001,1.33266,1.33359,1694,8,0
2025-12-05 07:00:00,1.33358,1.33452,1.33356,1.33448,1663,8,0
2025-12-05 08:00:00,1.33447,1.33518,1.33417,1.33486,1625,8,0
2025-12-05 09:00:00,1.33487,1.3362,1.33479,1.33528,3138,8,0
2025-12-05 10:00:00,1.33529,1.33599,1.33454,1.33497,4189,8,0
2025-12-05 11:00:00,1.33497,1.33535,1.33422,1.3345500000000001,2749,8,0
2025-12-05 12:00:00,1.33456,1.3348,1.3332600000000001,1.33375,2632,8,0
2025-12-05 13:00:00,1.33376,1.33398,1.33278,1.3339699999999999,2779,8,0
2025-12-05 14:00:00,1.3339699999999999,1.33484,1.33384,1.33478,3723,8,0
2025-12-05 15:00:00,1.3348,1.3355299999999999,1.3339699999999999,1.33505,4747,8,0
2025-12-05 16:00:00,1.33505,1.33616,1.33425,1.33461,5163,8,0
2025-12-05 17:00:00,1.33479,1.3359,1.33388,1.33423,5825,8,0
2025-12-05 18:00:00,1.33425,1.33432,1.33158,1.33224,6135,8,0
2025-12-05 19:00:00,1.3322,1.33308,1.33179,1.3330600000000001,3435,8,0
2025-12-05 20:00:00,1.3330600000000001,1.33404,1.33292,1.33334,2874,8,0
2025-12-05 21:00:00,1.3333599999999999,1.33358,1.33287,1.33335,2977,8,0
2025-12-05 22:00:00,1.33337,1.33337,1.33257,1.3332600000000001,2142,8,0
2025-12-05 23:00:00,1.3332600000000001,1.3336700000000001,1.33266,1.33301,2721,8,0
2025-12-08 00:00:00,1.33148,1.33303,1.33148,1.33291,132,10,0
2025-12-08 01:00:00,1.33298,1.33315,1.33228,1.33253,2356,8,0
2025-12-08 02:00:00,1.33256,1.3333300000000001,1.33222,1.3333,2167,8,0
2025-12-08 03:00:00,1.3333,1.33377,1.3330600000000001,1.33364,3033,8,0
2025-12-08 04:00:00,1.33365,1.33409,1.33344,1.33407,1991,8,0
2025-12-08 05:00:00,1.33407,1.33419,1.33359,1.33368,1338,8,0
2025-12-08 06:00:00,1.3336700000000001,1.33416,1.33362,1.33398,1149,8,0
2025-12-08 07:00:00,1.3339699999999999,1.33407,1.33354,1.33366,1346,8,0
2025-12-08 08:00:00,1.3336700000000001,1.33461,1.33271,1.33301,3122,8,0
2025-12-08 09:00:00,1.33312,1.33346,1.33217,1.33246,3046,8,0
2025-12-08 10:00:00,1.3324500000000001,1.33332,1.33188,1.33271,3089,8,0
2025-12-08 11:00:00,1.33271,1.33285,1.33134,1.33168,3151,8,0
2025-12-08 12:00:00,1.33167,1.33288,1.33156,1.3318400000000001,2245,8,0
2025-12-08 13:00:00,1.3318400000000001,1.33264,1.33137,1.33174,3155,8,0
2025-12-08 14:00:00,1.33172,1.33218,1.33136,1.33197,2825,8,0
2025-12-08 15:00:00,1.33198,1.33289,1.3314599999999999,1.33194,3880,8,0
2025-12-08 16:00:00,1.33195,1.3338,1.33149,1.33264,5367,8,0
2025-12-08 17:00:00,1.33264,1.3327499999999999,1.33053,1.33115,5993,8,0
2025-12-08 18:00:00,1.3311600000000001,1.33247,1.3308200000000001,1.33185,4066,8,0
2025-12-08 19:00:00,1.3318400000000001,1.3324099999999999,1.33105,1.33234,3266,8,0
2025-12-08 20:00:00,1.33233,1.33305,1.33189,1.3324099999999999,3172,8,0
2025-12-08 21:00:00,1.3324,1.33288,1.33215,1.33263,2363,8,0
2025-12-08 22:00:00,1.33263,1.33294,1.33228,1.3324799999999999,1881,8,0
2025-12-08 23:00:00,1.3324799999999999,1.33258,1.33191,1.33203,1229,8,0
2025-12-09 00:00:00,1.3312300000000001,1.3321100000000001,1.3312,1.33176,838,13,0
2025-12-09 01:00:00,1.33175,1.33266,1.33148,1.3326500000000001,685,8,0
2025-12-09 02:00:00,1.33264,1.33282,1.33185,1.33216,2196,8,0
2025-12-09 03:00:00,1.33215,1.33325,1.33181,1.33325,2591,8,0
2025-12-09 04:00:00,1.33324,1.33344,1.33258,1.33282,2064,8,0
2025-12-09 05:00:00,1.33282,1.33311,1.33261,1.33278,1830,8,0
2025-12-09 06:00:00,1.33278,1.3330600000000001,1.33264,1.33295,1889,8,0
2025-12-09 07:00:00,1.33295,1.33366,1.33266,1.3333,2209,8,0
2025-12-09 08:00:00,1.3333,1.33341,1.33273,1.33304,2656,8,0
2025-12-09 09:00:00,1.3330600000000001,1.33323,1.33231,1.33279,2460,8,0
2025-12-09 10:00:00,1.33279,1.33508,1.33261,1.33438,3674,8,0
2025-12-09 11:00:00,1.33439,1.33558,1.3341,1.33465,3861,8,0
2025-12-09 12:00:00,1.33465,1.33484,1.33294,1.3336700000000001,3486,8,0
2025-12-09 13:00:00,1.3336700000000001,1.33373,1.3323800000000001,1.33284,3588,8,0
2025-12-09 14:00:00,1.33284,1.33305,1.33158,1.33195,3600,8,0
2025-12-09 15:00:00,1.33195,1.3327200000000001,1.33098,1.3314300000000001,4491,8,0
2025-12-09 16:00:00,1.33141,1.33199,1.33007,1.33149,6189,8,0
2025-12-09 17:00:00,1.33132,1.3314300000000001,1.32869,1.3296299999999999,7052,8,0
2025-12-09 18:00:00,1.3296299999999999,1.33181,1.3296299999999999,1.33174,4362,8,0
2025-12-09 19:00:00,1.33175,1.33191,1.32962,1.32973,3446,8,0
2025-12-09 20:00:00,1.32973,1.33027,1.32908,1.33008,2720,8,0
2025-12-09 21:00:00,1.33008,1.33042,1.32954,1.33016,2638,8,0
2025-12-09 22:00:00,1.33013,1.33067,1.32973,1.3299699999999999,2278,8,0
2025-12-09 23:00:00,1.3299699999999999,1.33043,1.32959,1.32976,1991,8,0
2025-12-10 00:00:00,1.32897,1.3300100000000001,1.32897,1.32989,765,14,0
2025-12-10 01:00:00,1.3299,1.33036,1.3296999999999999,1.3302399999999999,560,8,0
2025-12-10 02:00:00,1.3302399999999999,1.33044,1.32984,1.33033,1583,8,0
2025-12-10 03:00:00,1.33033,1.33034,1.32956,1.32983,1862,8,0
2025-12-10 04:00:00,1.32983,1.33047,1.32974,1.32991,1564,8,0
2025-12-10 05:00:00,1.3299,1.33044,1.32981,1.33023,1744,8,0
2025-12-10 06:00:00,1.33023,1.33076,1.33023,1.33047,1367,8,0
2025-12-10 07:00:00,1.33044,1.33094,1.33038,1.33068,1922,8,0
2025-12-10 08:00:00,1.33068,1.33138,1.33053,1.33132,2437,8,0
2025-12-10 09:00:00,1.33132,1.33254,1.3312599999999999,1.33237,2997,8,0
2025-12-10 10:00:00,1.33235,1.33267,1.33161,1.33182,3952,8,0
2025-12-10 11:00:00,1.33183,1.3318400000000001,1.33071,1.33128,3232,8,0
2025-12-10 12:00:00,1.33128,1.33152,1.3306,1.33127,2998,8,0
2025-12-10 13:00:00,1.33127,1.3316,1.33014,1.331,3332,8,0
2025-12-10 14:00:00,1.33101,1.33171,1.33068,1.3314,3144,8,0
2025-12-10 15:00:00,1.3314,1.33314,1.33045,1.333,4522,8,0
2025-12-10 16:00:00,1.3329900000000001,1.33338,1.33227,1.33296,5417,8,0
2025-12-10 17:00:00,1.33297,1.3336299999999999,1.33144,1.33205,4972,8,0
2025-12-10 18:00:00,1.3320400000000001,1.33388,1.33151,1.33376,4463,8,0
2025-12-10 19:00:00,1.33377,1.33473,1.33314,1.33454,4007,8,0
2025-12-10 20:00:00,1.33454,1.33462,1.33295,1.33318,3473,8,0
2025-12-10 21:00:00,1.33334,1.33683,1.3324799999999999,1.33642,11580,8,0
2025-12-10 22:00:00,1.3364099999999999,1.3388499999999999,1.33593,1.33846,7027,8,0
2025-12-10 23:00:00,1.33846,1.33867,1.33789,1.33802,3507,8,0
2025-12-11 00:00:00,1.33707,1.33815,1.33707,1.33782,803,9,0
2025-12-11 01:00:00,1.33783,1.3391,1.3374,1.3388,1303,8,0
2025-12-11 02:00:00,1.33881,1.3391600000000001,1.33758,1.33773,2078,8,0
2025-12-11 03:00:00,1.33774,1.3387,1.33771,1.33815,2370,8,0
2025-12-11 04:00:00,1.33815,1.33869,1.33692,1.33701,2046,8,0
2025-12-11 05:00:00,1.33701,1.33732,1.33658,1.33667,2412,8,0
2025-12-11 06:00:00,1.33666,1.33692,1.33624,1.33686,2130,8,0
2025-12-11 07:00:00,1.33688,1.33703,1.3361100000000001,1.33613,2274,8,0
2025-12-11 08:00:00,1.3361399999999999,1.33698,1.33591,1.3369,2120,8,0
2025-12-11 09:00:00,1.3369,1.33788,1.33654,1.33697,3788,8,0
2025-12-11 10:00:00,1.33697,1.33785,1.33654,1.33664,4106,8,0
2025-12-11 11:00:00,1.33663,1.3372899999999999,1.3354300000000001,1.33715,4135,8,0
2025-12-11 12:00:00,1.33715,1.33808,1.33676,1.33779,3387,8,0
2025-12-11 13:00:00,1.33779,1.33871,1.3375,1.33853,2989,8,0
2025-12-11 14:00:00,1.33852,1.33934,1.33784,1.3388900000000001,3952,8,0
2025-12-11 15:00:00,1.3388900000000001,1.3415,1.33844,1.3407499999999999,5788,8,0
2025-12-11 16:00:00,1.34074,1.34265,1.34066,1.34174,6031,8,0
2025-12-11 17:00:00,1.34174,1.3435000000000001,1.34114,1.34342,6536,8,0
2025-12-11 18:00:00,1.34342,1.34379,1.34158,1.3425099999999999,5353,8,0
2025-12-11 19:00:00,1.3425099999999999,1.34295,1.34162,1.34208,4854,8,0
2025-12-11 20:00:00,1.34206,1.34245,1.34121,1.34131,3504,8,0
2025-12-11 21:00:00,1.3413,1.3413,1.3389199999999999,1.33901,4134,8,0
2025-12-11 22:00:00,1.33899,1.33944,1.33819,1.33936,3311,8,0
2025-12-11 23:00:00,1.33932,1.33955,1.33842,1.33856,1833,8,0
2025-12-12 00:00:00,1.3385,1.33929,1.3385,1.33898,782,8,0
2025-12-12 01:00:00,1.33887,1.33935,1.33884,1.33927,779,8,0
2025-12-12 02:00:00,1.33928,1.33957,1.3392,1.33928,3407,8,0
2025-12-12 03:00:00,1.33927,1.33994,1.33896,1.33917,3130,8,0
2025-12-12 04:00:00,1.33917,1.33945,1.33898,1.33908,1891,8,0
2025-12-12 05:00:00,1.3390900000000001,1.33934,1.33891,1.33907,1447,8,0
2025-12-12 06:00:00,1.33905,1.33935,1.33883,1.33883,1341,8,0
2025-12-12 07:00:00,1.3388200000000001,1.33965,1.33881,1.3395000000000001,1441,8,0
2025-12-12 08:00:00,1.33952,1.33985,1.33904,1.33942,1922,8,0
2025-12-12 09:00:00,1.33941,1.33941,1.33742,1.33843,3149,8,0
2025-12-12 10:00:00,1.33842,1.33881,1.33768,1.33781,3636,8,0
2025-12-12 11:00:00,1.33781,1.33853,1.33731,1.33825,3119,8,0
2025-12-12 12:00:00,1.3382399999999999,1.33829,1.33688,1.33758,2582,8,0
2025-12-12 13:00:00,1.33758,1.33776,1.3367200000000001,1.33748,2450,8,0
2025-12-12 14:00:00,1.33747,1.33768,1.3364099999999999,1.3373,3013,8,0
2025-12-12 15:00:00,1.3372899999999999,1.33832,1.33678,1.33692,4122,8,0
2025-12-12 16:00:00,1.33692,1.33779,1.33627,1.33723,5306,8,0
2025-12-12 17:00:00,1.33721,1.33779,1.33521,1.33545,7156,8,0
2025-12-12 18:00:00,1.3354599999999999,1.33593,1.3342,1.33481,6463,8,0
2025-12-12 19:00:00,1.3348,1.33732,1.33475,1.3372600000000001,4585,8,0
2025-12-12 20:00:00,1.3372600000000001,1.33765,1.33603,1.33609,3185,8,0
2025-12-12 21:00:00,1.3360699999999999,1.33666,1.33561,1.33655,3883,8,0
2025-12-12 22:00:00,1.33652,1.33745,1.33643,1.3366,3352,8,0
2025-12-12 23:00:00,1.33662,1.33723,1.3363399999999999,1.3370199999999999,2424,8,0
2025-12-15 00:00:00,1.33698,1.3377,1.33578,1.33649,869,8,0
2025-12-15 01:00:00,1.33669,1.33719,1.33642,1.3366799999999999,1069,8,0
2025-12-15 02:00:00,1.3367200000000001,1.33674,1.33555,1.33655,2054,8,0
2025-12-15 03:00:00,1.33652,1.3374,1.3357,1.3372899999999999,2334,8,0
2025-12-15 04:00:00,1.3372899999999999,1.33737,1.3364099999999999,1.33679,2555,8,0
2025-12-15 05:00:00,1.33679,1.3369900000000001,1.33549,1.33565,2519,8,0
2025-12-15 06:00:00,1.33565,1.336,1.33544,1.3357700000000001,2290,8,0
2025-12-15 07:00:00,1.3357700000000001,1.33653,1.3355299999999999,1.3363800000000001,1843,8,0
2025-12-15 08:00:00,1.33637,1.33666,1.33571,1.33652,2453,8,0
2025-12-15 09:00:00,1.33658,1.33698,1.3357999999999999,1.3363399999999999,2819,8,0
2025-12-15 10:00:00,1.3363399999999999,1.33734,1.3361,1.33673,3210,8,0
2025-12-15 11:00:00,1.33674,1.33881,1.3366799999999999,1.33874,3817,8,0
2025-12-15 12:00:00,1.33872,1.33875,1.33743,1.3379699999999999,2963,8,0
2025-12-15 13:00:00,1.33796,1.33894,1.3378999999999999,1.3383099999999999,2340,8,0
2025-12-15 14:00:00,1.3383,1.3394,1.3382800000000001,1.33895,2796,8,0
2025-12-15 15:00:00,1.33894,1.33962,1.3385099999999999,1.33868,3578,8,0
2025-12-15 16:00:00,1.33869,1.34013,1.33823,1.33962,5275,8,0
2025-12-15 17:00:00,1.33964,1.33976,1.33809,1.33944,7349,8,0
2025-12-15 18:00:00,1.33945,1.3395299999999999,1.3373300000000001,1.33793,6296,8,0
2025-12-15 19:00:00,1.33792,1.33809,1.33653,1.3367499999999999,4445,8,0
2025-12-15 20:00:00,1.33674,1.33749,1.33594,1.33658,3795,8,0
2025-12-15 21:00:00,1.33656,1.3372899999999999,1.33616,1.33727,2697,8,0
2025-12-15 22:00:00,1.3372600000000001,1.33753,1.33697,1.33738,2458,8,0
2025-12-15 23:00:00,1.33738,1.33788,1.33714,1.33768,3186,8,0
2025-12-16 00:00:00,1.3364500000000001,1.33742,1.33621,1.33727,910,8,0
2025-12-16 01:00:00,1.33715,1.33805,1.33674,1.33785,801,8,0
2025-12-16 02:00:00,1.33785,1.33829,1.33673,1.33693,2499,8,0
2025-12-16 03:00:00,1.33693,1.33724,1.33613,1.33676,4914,8,0
2025-12-16 04:00:00,1.33676,1.33705,1.33652,1.33688,3021,8,0
2025-12-16 05:00:00,1.33688,1.3373599999999999,1.33623,1.33653,2850,8,0
2025-12-16 06:00:00,1.33654,1.33696,1.33642,1.33673,1839,8,0
2025-12-16 07:00:00,1.3367499999999999,1.33693,1.33606,1.33619,2556,8,0
2025-12-16 08:00:00,1.33617,1.3366500000000001,1.33551,1.33648,2364,8,0
2025-12-16 09:00:00,1.33649,1.33782,1.33622,1.33748,3402,8,0
2025-12-16 10:00:00,1.33748,1.3394599999999999,1.33745,1.3393,4563,8,0
2025-12-16 11:00:00,1.3393,1.3415300000000001,1.33921,1.3409900000000001,5105,8,0
2025-12-16 12:00:00,1.3409900000000001,1.34263,1.34063,1.34228,4026,8,0
2025-12-16 13:00:00,1.34227,1.34308,1.34115,1.34307,3455,8,0
2025-12-16 14:00:00,1.34308,1.34367,1.34262,1.34363,3951,8,0
2025-12-16 15:00:00,1.34364,1.3455599999999999,1.3409900000000001,1.34254,9762,8,0
2025-12-16 16:00:00,1.3425500000000001,1.34457,1.34161,1.34426,8451,8,0
2025-12-16 17:00:00,1.34427,1.34474,1.34035,1.34154,7967,8,0
2025-12-16 18:00:00,1.34152,1.34287,1.34115,1.34263,6374,8,0
2025-12-16 19:00:00,1.34262,1.3439999999999999,1.34198,1.34234,5271,8,0
2025-12-16 20:00:00,1.34235,1.34267,1.34085,1.34243,4646,8,0
2025-12-16 21:00:00,1.34243,1.34315,1.3400699999999999,1.34254,5491,8,0
2025-12-16 22:00:00,1.34253,1.34355,1.34218,1.34242,4975,8,0
2025-12-16 23:00:00,1.34246,1.3425500000000001,1.34191,1.3419400000000001,1627,8,0
2025-12-17 00:00:00,1.34164,1.34231,1.34164,1.34208,853,10,0
2025-12-17 01:00:00,1.34203,1.34264,1.3417,1.3425,667,8,0
2025-12-17 02:00:00,1.3425,1.34264,1.34192,1.34203,1971,8,0
2025-12-17 03:00:00,1.34203,1.34254,1.342,1.34241,2574,8,0
2025-12-17 04:00:00,1.34241,1.34246,1.34063,1.34084,2190,8,0
2025-12-17 05:00:00,1.34083,1.34121,1.34062,1.34094,1651,8,0
2025-12-17 06:00:00,1.3409499999999999,1.3409499999999999,1.33929,1.3394300000000001,1933,8,0
2025-12-17 07:00:00,1.33941,1.33954,1.338,1.33829,3036,8,0
2025-12-17 08:00:00,1.33829,1.33896,1.33718,1.33742,2724,8,0
2025-12-17 09:00:00,1.33759,1.33771,1.33152,1.33224,6343,8,0
2025-12-17 10:00:00,1.33223,1.33316,1.33112,1.33266,5406,8,0
2025-12-17 11:00:00,1.3326500000000001,1.33352,1.33222,1.33253,4441,8,0
2025-12-17 12:00:00,1.33253,1.33351,1.33198,1.33347,3229,8,0
2025-12-17 13:00:00,1.33347,1.33369,1.3321100000000001,1.3327200000000001,3313,8,0
2025-12-17 14:00:00,1.33271,1.33459,1.33257,1.33443,3415,8,0
2025-12-17 15:00:00,1.33443,1.33588,1.33395,1.33558,5761,8,0
2025-12-17 16:00:00,1.3356,1.33659,1.33481,1.33625,5549,8,0
2025-12-17 17:00:00,1.33624,1.34,1.33555,1.33991,7073,8,0
2025-12-17 18:00:00,1.33988,1.34064,1.33847,1.33895,5642,8,0
2025-12-17 19:00:00,1.33894,1.33949,1.33817,1.33869,4396,8,0
2025-12-17 20:00:00,1.33867,1.33944,1.33731,1.33756,4107,8,0
2025-12-17 21:00:00,1.33757,1.33806,1.33721,1.33766,3689,8,0
2025-12-17 22:00:00,1.33766,1.33838,1.33744,1.33781,2696,8,0
2025-12-17 23:00:00,1.33781,1.33799,1.33735,1.33747,1600,8,0
2025-12-18 00:00:00,1.3365,1.33805,1.3365,1.33756,812,17,0
2025-12-18 01:00:00,1.33731,1.33772,1.33692,1.33731,756,8,0
2025-12-18 02:00:00,1.33731,1.33764,1.33691,1.33757,1715,8,0
2025-12-18 03:00:00,1.33758,1.33786,1.33613,1.3364099999999999,2666,8,0
2025-12-18 04:00:00,1.33642,1.33705,1.33637,1.33684,1919,8,0
2025-12-18 05:00:00,1.33684,1.3370600000000001,1.3361399999999999,1.33643,1426,8,0
2025-12-18 06:00:00,1.33643,1.33687,1.33633,1.33681,1314,8,0
2025-12-18 07:00:00,1.33681,1.33737,1.33664,1.33692,1533,8,0
2025-12-18 08:00:00,1.33694,1.33705,1.3362,1.33667,2022,8,0
2025-12-18 09:00:00,1.33667,1.33748,1.33633,1.33659,3328,8,0
2025-12-18 10:00:00,1.33659,1.3372899999999999,1.33547,1.33592,3435,8,0
2025-12-18 11:00:00,1.33591,1.33592,1.33406,1.33481,4144,8,0
2025-12-18 12:00:00,1.33481,1.33529,1.3343099999999999,1.33522,2282,8,0
2025-12-18 13:00:00,1.33522,1.33579,1.33491,1.33526,2885,8,0
2025-12-18 14:00:00,1.3351199999999999,1.33965,1.33437,1.33951,6165,8,0
2025-12-18 15:00:00,1.33951,1.34422,1.3390900000000001,1.34275,9248,8,0
2025-12-18 16:00:00,1.34273,1.34462,1.3409,1.3415300000000001,8541,8,0
2025-12-18 17:00:00,1.3415300000000001,1.34155,1.33857,1.3394300000000001,7005,8,0
2025-12-18 18:00:00,1.33944,1.3405,1.33809,1.33856,5613,8,0
2025-12-18 19:00:00,1.33861,1.33866,1.3369900000000001,1.33808,5233,8,0
2025-12-18 20:00:00,1.33809,1.33847,1.33747,1.3381,3286,8,0
